2021-03-15T10:50:59.232Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:00.034Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2048}
2021-03-15T10:51:00.235Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:01.038Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:01.239Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2048}
2021-03-15T10:51:02.041Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:02.243Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:03.044Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2046}
2021-03-15T10:51:03.245Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3584}
2021-03-15T10:51:04.046Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2048}
2021-03-15T10:51:04.247Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:05.050Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:05.251Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3072}
2021-03-15T10:51:06.056Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 4096}
2021-03-15T10:51:06.257Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:07.060Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:07.261Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3072}
2021-03-15T10:51:08.063Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3584}
2021-03-15T10:51:08.264Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3072}
2021-03-15T10:51:09.067Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2048}
2021-03-15T10:51:09.267Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3072}
2021-03-15T10:51:10.069Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3584}
2021-03-15T10:51:10.270Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:11.074Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3072}
2021-03-15T10:51:11.274Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:12.077Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3584}
2021-03-15T10:51:12.278Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:13.080Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:13.280Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:14.083Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2560}
2021-03-15T10:51:14.283Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3072}
2021-03-15T10:51:15.087Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2048}
2021-03-15T10:51:15.289Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 3072}
